time,src,dst,proto,sport,dport,len
2026-04-25 17:04:59,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:04:59,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:04:59,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,192.168.0.42,35.186.247.105,TCP,62593,443,54
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
2026-04-25 17:05:00,35.186.247.105,192.168.0.42,TCP,443,62593,1466
