time,src,dst,proto,sport,dport,len
2026-05-01 17:49:31,35.186.224.24,192.168.0.42,TCP,443,54154,66
2026-05-01 17:49:31,199.232.58.172,192.168.0.42,TCP,80,52971,56
2026-05-01 17:49:31,199.232.58.172,192.168.0.42,TCP,80,52971,256
2026-05-01 17:49:31,199.232.58.172,192.168.0.42,TCP,80,52971,256
2026-05-01 17:49:31,192.168.0.42,199.232.58.172,TCP,52971,80,66
2026-05-01 17:49:31,192.168.0.42,199.232.58.172,TCP,52971,80,342
2026-05-01 17:49:31,199.232.58.172,192.168.0.42,TCP,80,52971,56
2026-05-01 17:49:31,199.232.58.172,192.168.0.42,TCP,80,52971,257
2026-05-01 17:49:31,199.232.58.172,192.168.0.42,TCP,80,52971,257
2026-05-01 17:49:31,192.168.0.42,199.232.58.172,TCP,52971,80,66
2026-05-01 17:49:32,213.104.24.65,192.168.0.42,UDP,443,58925,108
2026-05-01 17:49:32,192.168.0.42,194.168.4.123,UDP,65447,53,72
2026-05-01 17:49:32,192.168.0.42,194.168.4.123,UDP,53930,53,72
2026-05-01 17:49:32,194.168.4.123,192.168.0.42,UDP,53,65447,147
2026-05-01 17:49:32,194.168.4.123,192.168.0.42,UDP,53,53930,147
2026-05-01 17:49:33,192.168.0.42,34.121.237.201,TCP,50553,443,55
2026-05-01 17:49:33,192.168.0.42,20.190.160.64,TCP,56886,443,54
2026-05-01 17:49:33,20.190.160.64,192.168.0.42,TCP,443,56886,54
2026-05-01 17:49:33,34.121.237.201,192.168.0.42,TCP,443,50553,66
2026-05-01 17:49:33,192.168.0.42,20.190.160.64,TCP,56886,443,54
2026-05-01 17:49:34,192.168.0.42,52.97.219.210,TCP,51430,443,54
2026-05-01 17:49:34,192.168.0.10,239.255.255.250,UDP,59639,1900,366
2026-05-01 17:49:34,192.168.0.10,239.255.255.250,UDP,37335,1900,375
2026-05-01 17:49:34,192.168.0.10,239.255.255.250,UDP,59906,1900,430
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,899
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,54
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:34,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,648
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,1514
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,1514
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,91
2026-05-01 17:49:35,13.107.137.11,192.168.0.42,TCP,443,52966,1514
2026-05-01 17:49:35,192.168.0.42,13.107.137.11,TCP,52966,443,66
2026-05-01 17:49:35,192.168.0.42,52.105.167.25,TCP,56172,443,1514
2026-05-01 17:49:35,192.168.0.42,52.105.167.25,TCP,56172,443,906
2026-05-01 17:49:35,192.168.0.42,20.223.35.26,TCP,62271,443,54
2026-05-01 17:49:35,52.105.167.25,192.168.0.42,TCP,443,56172,54
2026-05-01 17:49:35,52.105.167.25,192.168.0.42,TCP,443,56172,1514
2026-05-01 17:49:35,52.105.167.25,192.168.0.42,TCP,443,56172,1514
